-108.48,469.88,313.17
-98.0,461.03,306.09
-86.89,447.03,295.74
-78.93,447.65,295.19
-70.45,444.82,292.47
-62.8,446.81,293.02
-55.19,449.51,294.11
-47.69,453.74,296.28
-39.91,456.17,297.37
-31.59,451.78,294.11
-23.7,452.26,294.11
-15.81,452.61,294.11
-7.9,452.81,294.11
0.0,457.91,297.37
8.05,461.2,299.55
16.3,466.85,303.36
24.67,470.69,306.09
33.0,471.86,307.18
41.15,470.37,306.63
50.23,477.93,312.08
59.38,483.64,316.44
68.75,489.17,320.79
77.54,489.55,321.88
86.07,488.12,321.88
96.02,493.96,326.78
105.67,497.13,330.05
114.52,496.03,330.6
124.58,499.65,334.41
140.66,524.94,352.93
151.88,529.66,357.83
163.31,534.15,362.73
174.42,536.8,366.54
184.3,535.26,367.63
191.61,526.45,363.82
202.87,528.5,367.63
215.21,532.66,373.08
229.06,539.63,380.7
243.56,547.04,388.87
256.61,550.31,394.32
267.28,548.01,395.95
279.09,547.74,399.22
293.33,551.67,405.76
309.01,557.47,413.93
324.57,562.16,421.55
340.37,566.48,429.18
359.99,576.1,441.16
29934.6,46095.24,35692.92
30734.51,45565.79,35692.92
31525.07,45022.46,35692.92
32306.02,44465.42,35692.92
33077.12,43894.83,35692.92
33838.16,43310.86,35692.92
134.06,165.55,138.34
155.26,185.03,156.86
162.86,187.35,161.21
156.01,173.26,151.41
151.0,161.93,143.78
140.99,146.0,131.8
138.77,138.77,127.45
142.38,137.49,128.53
145.98,136.13,129.62
147.71,133.0,129.08
148.74,129.3,127.99
152.91,128.3,129.62
202.05,163.62,168.84
210.82,164.71,173.74
190.89,143.85,155.22
176.41,128.17,141.61
178.62,125.07,141.61
176.6,119.12,138.34
174.44,113.28,135.07
175.67,109.77,134.53
174.69,104.96,132.35
173.59,100.22,130.17
181.18,100.43,134.53
185.87,98.83,136.7
195.78,99.76,142.7
244.23,119.12,176.46
265.27,123.7,190.08
272.75,121.44,193.89
271.74,115.35,191.71
258.16,104.3,180.82
247.42,94.97,172.11
239.58,87.2,165.57
203.0,69.9,139.43
192.23,62.46,131.26
190.08,58.11,129.08
193.48,55.48,130.71
196.04,52.53,131.8
201.81,50.32,135.07
201.03,46.41,133.98
211.65,44.99,140.52
218.16,42.41,144.33
221.35,39.03,145.96
222.82,35.29,146.51
225.9,31.75,148.14
242.23,29.74,158.49
263.57,27.7,172.11
262.34,22.95,171.02
250.99,17.55,163.39
240.37,12.6,156.31
238.04,8.31,154.68
220.54,3.85,143.24
208.09,0.0,140.36
201.43,3.52,135.88
198.85,6.94,134.21
198.7,10.41,134.21
199.31,13.94,134.77
203.99,17.85,138.12
234.98,24.7,159.37
236.98,29.1,161.05
243.01,34.15,165.52
258.75,40.98,176.7
252.28,44.48,172.79
235.19,45.72,161.61
220.57,46.88,152.1
214.06,49.42,148.19
213.17,53.15,148.19
211.41,56.65,147.63
209.59,60.1,147.07
212.47,64.96,149.86
211.31,68.66,149.86
198.32,68.29,141.48
187.75,68.33,134.77
182.66,70.12,131.97
180.64,72.98,131.41
178.57,75.8,130.85
188.58,83.96,139.24
199.86,93.2,148.75
206.4,100.67,154.9
240.81,122.7,182.3
239.36,127.27,182.86
227.68,126.2,175.59
215.39,124.36,167.76
213.9,128.52,168.32
208.81,130.48,166.08
174.52,113.33,140.36
167.01,112.65,135.88
166.38,116.5,137.0
162.98,118.41,135.88
167.51,126.23,141.48
167.9,131.17,143.71
171.38,138.78,148.75
186.08,156.14,163.84
202.72,176.22,181.18
40375.78,36354.52,36646.71
39735.16,37053.64,36646.71
129.41,124.97,121.34
136.0,136.0,129.73
134.76,139.55,130.85
131.74,141.27,130.29
130.92,145.4,131.97
130.54,150.16,134.21
124.7,148.61,130.85
120.52,148.83,129.17
140.87,180.31,154.34
158.66,210.55,177.82
163.24,224.69,187.33
151.21,215.96,177.82
30381.5,45042.42,36646.71
29590.77,45565.79,36646.71
28791.03,46075.28,36646.71
27982.52,46570.74,36646.71
27165.49,47052.01,36646.71
356.91,643.88,496.56
328.49,617.81,471.96
296.21,581.34,440.08
244.22,500.73,375.78
245.26,525.95,391.44
243.12,546.06,403.18
238.41,561.67,411.57
229.51,568.05,413.24
216.29,563.45,407.09
204.72,562.47,403.74
190.02,551.84,393.67
175.74,540.88,383.61
165.31,540.7,381.37
152.65,532.34,373.54
143.33,534.93,373.54
133.78,536.54,372.98
124.58,539.6,373.54
114.11,536.83,370.19
102.19,525.72,361.24
92.28,523.34,358.44
83.0,524.05,357.88
70.84,504.08,343.34
60.72,494.54,336.07
51.56,490.58,332.72
42.92,490.57,332.16
33.77,482.98,326.57
25.12,479.35,323.77
16.75,479.72,323.77
8.35,478.28,322.65
0.0,473.38,319.3
-8.16,467.51,315.38
-16.14,462.32,312.03
-24.12,460.31,310.91
-32.15,459.82,310.91
-39.81,455.06,308.12
-47.23,449.35,304.76
-54.86,446.81,303.64
-62.65,445.79,303.64
-70.81,447.08,305.32
-78.6,445.78,305.32
-86.21,443.52,304.76
-92.91,437.09,301.4
-100.71,436.21,301.96
-108.1,433.58,301.4
-118.66,442.84,309.23
-127.28,443.89,311.47
-135.25,442.39,312.03
-16789.2,51671.83,36646.71
-17688.44,51370.95,36646.71
-165.31,454.18,326.01
-170.54,444.26,320.98
-20352.74,50374.8,36646.71
-21228.8,50011.93,36646.71
-22098.4,49633.82,36646.71
-198.66,426.02,317.06
-198.79,407.59,305.88
-205.12,402.58,304.76
-203.56,382.83,292.46
-208.2,375.6,289.66
-214.72,371.91,289.66
-221.61,368.81,290.22
-227.57,364.19,289.66
-228.92,352.51,283.51
-232.72,345.03,280.71
-238.23,340.23,280.16
-243.65,335.35,279.6
-249.46,331.05,279.6
-256.22,327.95,280.71
-261.91,323.43,280.71
-268.58,320.08,281.83
-274.67,315.97,282.39
-280.7,311.74,282.95
-286.09,306.8,282.95
-290.83,301.16,282.39
-296.04,296.04,282.39
-310.11,299.47,290.78
-315.29,294.01,290.78
-320.37,288.46,290.78
-41004.11,35644.33,36646.71
-41619.94,34923.28,36646.71
-42223.1,34191.59,36646.71
-42813.39,33449.49,36646.71
-43390.65,32697.2,36646.71
-43954.68,31934.95,36646.71
-44505.33,31162.97,36646.71
-45042.42,30381.5,36646.71
-45565.79,29590.77,36646.71
-46075.28,28791.03,36646.71
-46570.74,27982.52,36646.71
-47052.01,27165.49,36646.71
-47518.94,26340.18,36646.71
-47971.41,25506.85,36646.71
-48409.26,24665.75,36646.71
-48832.36,23817.13,36646.71
-49240.59,22961.26,36646.71
-49633.82,22098.4,36646.71
-50011.93,21228.8,36646.71
-50374.8,20352.74,36646.71
-50722.34,19470.48,36646.71
-51054.42,18582.29,36646.71
-51370.95,17688.44,36646.71
-51671.83,16789.2,36646.71
-51956.97,15884.84,36646.71
-52226.29,14975.65,36646.71
-52479.69,14061.89,36646.71
-52717.12,13143.85,36646.71
-52938.48,12221.81,36646.71
-53143.72,11296.05,36646.71
-53332.76,10366.84,36646.71
-53505.57,9434.48,36646.71
-53662.07,8499.24,36646.71
-53802.23,7561.41,36646.71
-53926.0,6621.28,36646.71
-54033.35,5679.13,36646.71
-54124.23,4735.26,36646.71
-54198.63,3789.94,36646.71
-54256.52,2843.46,36646.71
-54297.88,1896.12,36646.71
-54322.7,948.21,36646.71
-53683.13,0.0,37589.33
-53674.95,936.9,37589.33
-53650.43,1873.51,37589.33
-53609.56,2809.56,37589.33
-53552.36,3744.75,37589.33
-53478.85,4678.79,37589.33
-53389.05,5611.42,37589.33
-53282.98,6542.33,37589.33
-53160.69,7471.25,37589.33
-53022.2,8397.89,37589.33
-52867.56,9321.98,37589.33
-52696.82,10243.22,37589.33
-52510.02,11161.35,37589.33
-52307.23,12076.08,37589.33
-52088.51,12987.12,37589.33
-51853.92,13894.22,37589.33
-51603.54,14797.08,37589.33
-51337.43,15695.43,37589.33
-51055.69,16589.0,37589.33
-50758.4,17477.52,37589.33
-50445.64,18360.71,37589.33
-50117.52,19238.31,37589.33
-49774.13,20110.05,37589.33
-49415.58,20975.67,37589.33
-49041.98,21834.9,37589.33
-48653.44,22687.47,37589.33
-48250.08,23533.13,37589.33
-47832.02,24371.63,37589.33
-47399.39,25202.7,37589.33
-46952.32,26026.1,37589.33
-46490.95,26841.56,37589.33
-46015.42,27648.86,37589.33
-45525.88,28447.72,37589.33
-45022.46,29237.93,37589.33
-44505.33,30019.22,37589.33
-43974.65,30791.38,37589.33
-43430.56,31554.15,37589.33
-42873.25,32307.31,37589.33
-42302.88,33050.63,37589.33
-41719.63,33783.89,37589.33
-41123.66,34506.85,37589.33
-40515.17,35219.3,37589.33
-39894.34,35921.02,37589.33
-39261.36,36611.81,37589.33
-38616.41,37291.44,37589.33
-37959.7,37959.7,37589.33
-37291.44,38616.41,37589.33
-307.82,330.1,316.04
-283.93,315.33,297.11
-272.47,313.44,290.8
-266.43,317.52,290.23
-260.33,321.48,289.66
-254.68,325.98,289.66
-248.46,329.72,289.08
-242.19,333.34,288.51
-236.33,337.52,288.51
-229.49,340.23,287.36
-223.52,344.19,287.36
-217.04,347.34,286.79
-210.53,350.37,286.21
-204.38,353.99,286.21
-201.35,363.24,290.8
-198.44,373.21,295.97
-191.52,375.88,295.39
-184.57,378.43,294.82
-177.59,380.85,294.24
-170.92,383.89,294.24
-164.52,387.57,294.82
-164.78,407.85,308.01
-19238.31,50117.52,37589.33
-18360.71,50445.64,37589.33
-17477.52,50758.4,37589.33
-144.79,445.62,328.09
-136.51,446.51,326.94
-14797.08,51603.54,37589.33
-13894.22,51853.92,37589.33
-12987.12,52088.51,37589.33
-107.98,467.72,336.12
-98.95,465.53,333.25
-88.47,455.12,324.64
-78.23,443.69,315.47
-69.97,441.75,313.17
-61.79,439.66,310.88
-54.51,443.92,313.17
-46.92,446.44,314.32
-39.34,449.64,316.04
-31.6,451.89,317.19
-23.36,445.83,312.6
-15.64,447.8,313.75
-7.83,448.83,314.32
0.0,452.17,316.61
7.92,453.74,317.76
16.01,458.45,321.2
24.27,463.0,324.64
32.57,465.78,326.94
40.84,466.77,328.09
50.0,475.76,334.97
58.6,477.26,336.69
66.92,476.16,336.69
75.73,478.16,338.98
84.64,479.99,341.28
94.41,485.68,346.44
103.72,487.96,349.31
112.4,486.88,349.88
123.26,494.38,356.76
138.23,515.89,373.97
150.38,524.42,382.0
160.22,524.07,383.72
169.85,522.75,384.87
178.42,518.16,383.72
188.27,517.27,385.44
198.15,516.2,387.16
212.35,525.58,396.91
221.81,522.55,397.49
237.56,533.56,408.96
252.72,541.95,418.71
262.5,538.2,419.28
268.87,527.7,414.7
276.89,520.75,412.98
295.07,532.32,426.17
315.37,546.24,441.65
335.41,558.21,455.99
347.27,555.74,458.86
29237.93,45022.46,37589.33
30019.22,44505.33,37589.33
30791.38,43974.65,37589.33
31554.15,43430.56,37589.33
32307.31,42873.25,37589.33
128.1,163.96,145.69
148.47,183.34,165.19
155.86,185.74,169.78
160.69,184.85,171.5
151.83,168.62,158.88
144.13,154.57,147.98
139.98,144.96,141.1
139.01,139.01,137.66
143.19,138.27,139.38
146.18,136.31,139.95
145.49,131.0,137.08
147.14,127.9,136.51
157.5,132.16,143.97
41719.63,33783.89,37589.33
198.17,154.83,176.09
168.13,126.7,147.41
167.0,121.33,144.54
167.08,116.99,142.82
171.14,115.43,144.54
174.5,113.32,145.69
175.06,109.39,144.54
172.03,103.36,140.53
169.55,97.89,137.08
171.23,94.91,137.08
179.37,95.37,142.25
218.96,111.57,172.07
235.6,114.91,183.54
252.42,117.7,195.02
256.68,114.28,196.74
251.09,106.58,191.0
243.04,98.2,183.54
227.13,87.19,170.35
224.0,81.53,166.91
199.05,68.54,147.41
192.43,62.52,141.67
192.71,58.92,141.1
193.71,55.54,141.1
202.56,54.28,146.84
205.06,51.13,147.98
205.92,47.54,147.98
213.93,45.47,153.14
217.11,42.2,154.87
219.42,38.69,156.01
221.68,35.11,157.16
223.89,31.47,158.31
243.1,29.85,171.5
256.62,26.97,180.68
258.68,22.63,181.82
259.86,18.17,182.4
229.05,12.0,160.6
230.04,8.03,161.17
223.59,3.9,156.59
214.39,0.0,155.76
202.22,3.53,146.95
198.9,6.95,144.6
198.75,10.42,144.6
197.73,13.83,144.01
198.26,17.35,144.6
204.36,21.48,149.3
224.84,27.61,164.58
228.33,32.09,167.52
248.51,39.36,182.8
255.75,45.1,188.68
256.51,49.86,189.85
228.7,48.61,169.87
215.99,49.87,161.05
213.52,53.24,159.88
212.55,56.95,159.88
212.31,60.88,160.47
211.21,64.57,160.47
210.05,68.25,160.47
198.88,68.48,152.82
190.06,69.18,146.95
185.8,71.32,144.6
182.28,73.64,142.83
180.96,76.81,142.83
192.9,85.88,153.41
212.63,99.15,170.46
226.87,110.65,183.39
227.06,115.7,185.15
238.58,126.86,196.32
236.33,131.0,196.32
228.41,131.87,191.62
219.13,131.67,185.74
214.06,133.76,183.39
180.48,117.21,156.35
164.32,110.84,144.01
161.7,113.22,143.42
162.97,118.41,146.36
164.76,124.15,149.89
164.48,128.5,151.65
163.47,132.37,152.82
161.13,135.21,152.82
156.31,135.88,150.47
168.34,151.57,164.58
193.48,180.42,192.21
193.21,186.58,195.14
143.59,143.59,147.53
139.37,144.33,145.77
136.83,146.74,145.77
135.33,150.3,146.95
132.69,152.64,146.95
129.49,154.32,146.36
131.86,162.84,152.24
134.48,172.13,158.7
132.43,175.74,159.88
139.33,191.77,172.22
30410.41,43430.56,38520.51
29647.81,43954.68,38520.51
28876.18,44465.42,38520.51
28095.75,44962.6,38520.51
27306.77,45446.09,38520.51
26509.46,45915.74,38520.51
25704.09,46371.4,38520.51
311.44,585.74,481.98
291.26,571.63,466.11
279.46,572.99,463.17
265.32,568.98,456.12
249.1,559.48,444.95
235.18,554.06,437.31
224.27,555.08,434.96
214.26,558.15,434.37
200.33,550.4,425.56
186.22,540.81,415.56
174.0,535.52,409.1
162.74,532.28,404.4
150.97,526.49,397.93
140.92,525.92,395.58
131.72,528.3,395.58
122.48,530.51,395.58
111.86,526.24,390.88
99.88,513.82,380.3
90.89,515.48,380.3
81.76,516.19,379.71
69.92,497.51,365.01
60.04,489.02,357.96
51.33,488.38,356.79
41.88,478.73,349.14
33.52,479.39,349.14
24.9,475.05,345.62
16.43,470.56,342.09
8.22,470.78,342.09
0.0,465.18,337.98
-8.08,462.69,336.21
-16.01,458.43,333.27
-23.8,454.04,330.34
-31.55,451.14,328.57
-39.2,448.1,326.81
-46.51,442.52,323.28
-54.03,440.04,322.11
-61.7,439.03,322.11
-69.99,441.88,325.05
-77.27,438.2,323.28
-84.9,436.78,323.28
-92.51,435.24,323.28
-99.55,431.19,321.52
-107.06,429.39,321.52
-115.37,430.58,323.87
-125.32,437.05,330.34
-135.53,443.31,336.8
-16383.75,50424.0,38520.51
-17261.27,50130.38,38520.51
-18133.54,49821.5,38520.51
-168.74,439.57,342.09
-175.47,434.31,340.33
-182.71,430.44,339.74
-21564.74,48435.2,38520.51
-193.18,414.27,332.1
-193.28,396.29,320.34
-197.23,387.09,315.64
-199.78,375.73,309.18
-204.74,369.36,306.82
-210.34,364.33,305.65
-218.34,363.37,308.0
-224.65,359.51,308.0
-227.36,350.11,303.3
-230.72,342.06,299.77
-235.26,335.99,298.01
-240.62,331.18,297.42
-246.85,327.58,298.01
-253.02,323.86,298.59
-258.64,319.39,298.59
-264.69,315.45,299.18
-270.69,311.39,299.77
-277.71,308.42,301.53
-283.05,303.53,301.53
-288.3,298.54,301.53
-292.9,292.9,300.95
-302.62,292.24,305.65
-38775.59,36158.82,38520.51
-39400.74,35476.59,38520.51
-40013.89,34783.55,38520.51
-40614.86,34079.91,38520.51
-41203.45,33365.89,38520.51
-41779.49,32641.71,38520.51
-42342.8,31907.59,38520.51
-42893.21,31163.74,38520.51
-43430.56,30410.41,38520.51
-43954.68,29647.81,38520.51
-44465.42,28876.18,38520.51
-44962.6,28095.75,38520.51
-45446.09,27306.77,38520.51
-45915.74,26509.46,38520.51
-46371.4,25704.09,38520.51
-46812.94,24890.88,38520.51
-47240.21,24070.09,38520.51
-47653.1,23241.97,38520.51
-48051.47,22406.77,38520.51
-48435.2,21564.74,38520.51
-48804.18,20716.15,38520.51
-49158.29,19861.24,38520.51
-49497.43,19000.28,38520.51
-49821.5,18133.54,38520.51
-50130.38,17261.27,38520.51
-50424.0,16383.75,38520.51
-50702.25,15501.23,38520.51
-50965.07,14614.0,38520.51
-51212.35,13722.31,38520.51
-51444.04,12826.44,38520.51
-51660.06,11926.66,38520.51
-51860.34,11023.26,38520.51
-52044.82,10116.49,38520.51
-52213.45,9206.64,38520.51
-52366.18,8293.99,38520.51
-52502.95,7378.81,38520.51
-52623.73,6461.38,38520.51
-52728.49,5541.99,38520.51
-52817.18,4620.9,38520.51
-52889.78,3698.41,38520.51
-52946.27,2774.8,38520.51
-52986.63,1850.33,38520.51
-53010.85,925.31,38520.51
-52338.58,0.0,39439.95
-52330.61,913.43,39439.95
-52306.69,1826.59,39439.95
-52266.85,2739.19,39439.95
-52211.08,3650.95,39439.95
-52139.41,4561.61,39439.95
-52051.86,5470.87,39439.95
-51948.45,6378.47,39439.95
-51829.22,7284.12,39439.95
-51694.2,8187.56,39439.95
-51543.44,9088.5,39439.95
-51376.97,9986.67,39439.95
-51194.85,10881.8,39439.95
-50997.14,11773.62,39439.95
-50783.9,12661.85,39439.95
-50555.18,13546.22,39439.95
-50311.07,14426.47,39439.95
-50051.63,15302.32,39439.95
-49776.95,16173.51,39439.95
-49487.1,17039.77,39439.95
-49182.18,17900.85,39439.95
-48862.27,18756.47,39439.95
-48527.48,19606.38,39439.95
-48177.92,20450.31,39439.95
-47813.67,21288.02,39439.95
-47434.86,22119.24,39439.95
-47041.6,22943.72,39439.95
-46634.01,23761.22,39439.95
-46212.22,24571.47,39439.95
-45776.35,25374.25,39439.95
-45326.54,26169.29,39439.95
-44862.92,26956.36,39439.95
-44385.63,27735.22,39439.95
-43894.83,28505.63,39439.95
-43390.65,29267.36,39439.95
-42873.25,30020.18,39439.95
-42342.8,30763.84,39439.95
-41799.45,31498.14,39439.95
-41243.36,32222.85,39439.95
-40674.71,32937.73,39439.95
-40093.68,33642.59,39439.95
-39500.43,34337.2,39439.95
-38895.14,35021.34,39439.95
-38278.01,35694.82,39439.95
-37649.22,36357.43,39439.95
-37008.96,37008.96,39439.95
-36357.43,37649.22,39439.95
-35694.82,38278.01,39439.95
-274.14,304.47,308.73
-267.22,307.4,306.93
-261.3,311.4,306.32
-256.32,316.53,306.93
-251.25,321.59,307.53
-245.6,325.93,307.53
-238.47,328.22,305.72
-232.25,331.68,305.12
-225.53,334.36,303.92
-219.22,337.58,303.31
-213.3,341.35,303.31
-207.72,345.7,303.92
-202.05,349.97,304.52
-199.4,359.73,309.93
-195.34,367.38,313.55
-188.54,370.03,312.94
-182.05,373.26,312.94
-175.51,376.38,312.94
-169.56,380.85,314.15
-166.64,392.57,321.37
-160.66,397.64,323.17
-18756.47,48862.27,39439.95
-17900.85,49182.18,39439.95
-151.59,440.24,350.86
-142.4,438.26,347.25
-134.03,438.39,345.44
-125.7,438.36,343.64
-13546.22,50555.18,39439.95
-12661.85,50783.9,39439.95
-11773.62,50997.14,39439.95
-94.65,445.27,343.03
-84.57,435.1,334.01
-75.44,427.86,327.39
-67.09,423.59,323.17
-59.58,423.9,322.57
-52.66,428.84,325.58
-45.5,432.87,327.99
-37.8,432.01,326.79
-30.03,429.42,324.38
-22.57,430.67,324.98
-15.13,433.39,326.79
-7.58,434.39,327.39
0.0,438.45,330.4
7.68,439.98,331.6
15.5,443.77,334.61
23.45,447.42,337.62
31.53,450.93,340.63
39.61,452.69,342.43
47.92,455.91,345.44
56.74,462.13,350.86
64.8,461.07,350.86
72.96,460.66,351.46
83.35,472.69,361.69
91.89,472.73,362.89
100.96,474.96,365.9
110.31,477.79,369.51
119.4,478.9,371.92
133.74,499.11,389.37
145.51,507.45,397.8
155.51,508.65,400.81
165.1,508.14,402.61
173.17,502.91,400.81
181.92,499.81,400.81
193.19,503.27,406.23
206.13,510.19,414.65
215.0,506.52,414.65
230.96,518.74,427.89
245.71,526.93,438.12
255.92,524.72,439.93
262.5,515.19,435.71
269.95,507.71,433.31
291.16,525.27,452.56
300.69,520.8,453.17
320.42,533.28,468.81
336.45,538.44,478.44
28505.63,43894.83,39439.95
29267.36,43390.65,39439.95
30020.18,42873.25,39439.95
30763.84,42342.8,39439.95
31498.14,41799.45,39439.95
128.33,164.26,157.07
136.71,168.82,163.69
147.85,176.2,173.32
154.04,177.2,176.93
149.63,166.18,168.51
142.7,153.03,157.68
137.03,141.9,148.65
134.4,134.4,143.23
137.3,132.59,143.83
139.01,129.63,143.23
140.66,126.65,142.63
142.85,124.18,142.63
146.83,123.2,144.44
183.09,148.27,177.54
192.58,150.46,184.16
174.76,131.69,164.9
159.59,115.95,148.65
162.24,113.6,149.25
164.2,110.75,149.25
166.11,107.87,149.25
165.26,103.26,146.84
165.66,99.54,145.64
164.61,95.04,143.23
170.43,94.47,146.84
173.47,92.23,148.05
184.3,93.91,155.87
228.98,111.68,191.98
246.82,115.09,205.22
249.52,111.09,205.82
249.95,106.1,204.62
238.44,96.33,193.78
214.73,82.43,173.32
214.63,78.12,172.12
189.54,65.26,151.06
182.29,59.23,144.44
181.77,55.57,143.23
184.25,52.83,144.44
186.68,50.02,145.64
192.95,48.11,149.85
203.1,46.89,157.07
207.01,44.0,159.48
207.75,40.38,159.48
209.21,36.89,160.08
212.19,33.61,161.89
214.32,30.12,163.09
229.09,28.13,173.92
243.04,25.54,184.16
243.45,21.3,184.16
243.79,17.05,184.16
231.29,12.12,174.53
218.69,7.64,164.9
214.8,3.75,161.89
201.73,0.0,157.61
194.61,3.4,152.07
193.73,6.77,151.45
193.58,10.15,151.45
193.38,13.52,151.45
193.11,16.9,151.45
199.84,21.0,156.99
227.6,27.95,179.16
230.2,32.35,181.62
229.6,36.37,181.62
232.04,40.91,184.08
219.68,42.7,174.85
217.36,46.2,173.62
208.08,48.04,166.84
203.38,50.71,163.77
201.71,54.05,163.15
201.49,57.78,163.77
200.45,61.28,163.77
199.35,64.77,163.77
187.01,64.39,154.53
179.2,65.22,148.99
175.83,67.49,147.14
173.16,69.96,145.91
171.19,72.66,145.3
183.57,81.73,156.99
192.11,89.58,165.61
203.27,99.14,176.69
179.04,91.23,156.99
184.38,98.04,163.15
189.53,105.06,169.31
193.13,111.5,174.23
193.18,116.07,176.08
191.79,119.85,176.69
198.93,129.18,185.31
200.56,135.28,189.01
199.46,139.66,190.24
209.74,152.39,202.55
211.46,159.34,206.86
209.26,163.49,207.48
206.38,167.12,207.48
204.03,171.2,208.09
201.61,175.26,208.71
199.11,179.28,209.32
192.49,179.5,205.63
180.26,174.07,195.78
163.82,163.82,181.0
138.49,143.41,155.76
126.29,135.43,144.68
122.33,135.86,142.83
119.42,137.38,142.22
127.14,151.52,154.53
157.7,194.74,195.78
31794.17,40694.68,40347.37
31079.1,41243.36,40347.37
30354.57,41779.49,40347.37
29620.8,42302.88,40347.37
